write_time,experiment_name,experiment_version,participant_id,participant_session,participant_age,participant_gender,trial_py_version,type,target_ans,participant_ans,time_start,time_stimulus_start,time_stimulus_end,time_response_enabled,time_response_submitted,time_response_disabled,time_trial_logged
2020-03-28T15:19:30.265943,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2438.983885,2438.983885,2443.656394,2443.909716,2445.753786,2450.806311,2450.806311
2020-03-28T15:19:38.678423,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,-1,2451.284072,2451.284072,2455.941552,2456.197867,-1,2459.218791,2459.218791
2020-03-28T15:19:52.170354,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,1,2460.010676,2460.010676,2464.666227,2464.91955,2467.21641,2472.710722,2472.710722
2020-03-28T15:20:05.723155,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,0,2473.356009,2473.356009,2477.995595,2478.242933,2480.63454,2486.263523,2486.263523
2020-03-28T15:20:20.105675,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,2,2487.11821,2487.11821,2491.780742,2492.035062,2494.741859,2500.646043,2500.646043
2020-03-28T15:20:33.279457,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2501.562664,2501.562664,2506.21715,2506.466483,2508.542933,2513.819825,2513.819825
2020-03-28T15:20:52.368428,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,1,2517.850067,2517.850067,2523.991633,2524.236978,2526.964685,2532.908796,2532.908796
2020-03-28T15:21:05.624988,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2533.261854,2533.261854,2539.417427,2539.675705,2541.318313,2546.165356,2546.165356
2020-03-28T15:21:19.989587,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2546.859582,2546.859582,2553.014047,2553.261386,2555.29894,2560.529955,2560.529955
2020-03-28T15:21:33.251135,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,2,2560.741395,2560.741395,2566.896966,2567.148263,2568.867666,2573.791503,2573.791503
2020-03-28T15:21:48.552231,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,2574.32809,2574.32809,2580.486605,2580.740925,2583.303078,2589.092599,2589.092599
2020-03-28T15:22:03.627930,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,2590.07598,2590.07598,2596.219582,2596.472869,2598.706899,2604.168298,2604.168298
2020-03-28T15:22:19.281084,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,1,2604.921286,2604.921286,2611.078825,2611.335165,2613.970096,2619.821452,2619.821452
2020-03-28T15:22:29.283345,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,-1,2620.35503,2620.35503,2626.563429,2626.806778,-1,2629.823713,2629.823713
2020-03-28T15:22:44.993348,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,2630.916811,2630.916811,2637.140155,2637.392511,2639.85789,2645.533716,2645.533716
2020-03-28T15:23:00.680412,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,2646.308709,2646.308709,2652.524028,2652.779346,2655.39236,2661.22078,2661.22078
2020-03-28T15:23:15.202589,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,0,2661.450178,2661.450178,2667.656575,2667.907936,2670.207754,2675.742957,2675.742957
2020-03-28T15:23:28.463140,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,2676.084068,2676.084068,2682.300429,2682.557739,2684.174419,2689.003508,2689.003508
2020-03-28T15:23:43.354332,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,2689.642816,2689.642816,2695.865165,2696.116493,2698.394405,2703.8947,2703.8947
2020-03-28T15:23:59.154123,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,2704.976808,2704.976808,2711.187205,2711.437535,2713.948823,2719.694491,2719.694491
2020-03-28T15:24:12.445593,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,2719.933886,2719.933886,2726.152199,2726.40253,2728.088023,2732.985961,2732.985961
2020-03-28T15:24:27.660887,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,2,2733.847702,2733.847702,2740.062014,2740.313342,2742.655082,2748.201255,2748.201255
2020-03-28T15:24:46.020806,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,2752.236486,2752.236486,2758.385062,2758.633369,2760.981093,2766.561174,2766.561174
2020-03-28T15:24:59.711207,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2767.129658,2767.129658,2773.306143,2773.59537,2775.322751,2780.251575,2780.251575
2020-03-28T15:25:14.123710,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,2,2781.330712,2781.330712,2787.498203,2787.748534,2789.599585,2794.664078,2794.664078
2020-03-28T15:25:29.232320,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,2795.203608,2795.203608,2801.358151,2801.612471,2804.080873,2809.772688,2809.772688
2020-03-28T15:25:43.397421,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2810.869736,2810.869736,2817.027265,2817.279589,2819.010961,2823.937789,2823.937789
2020-03-28T15:25:56.118416,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,2,2824.326751,2824.326751,2830.479303,2830.728671,2832.097009,2836.658784,2836.658784
2020-03-28T15:26:09.623312,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2837.358915,2837.358915,2843.510467,2843.766781,2845.363513,2850.16368,2850.16368
2020-03-28T15:26:23.603937,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,2,2851.219865,2851.219865,2857.375402,2857.626729,2859.281307,2864.144305,2864.144305
2020-03-28T15:26:37.758099,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,2864.678889,2864.678889,2869.335428,2869.582767,2872.333415,2878.298467,2878.298467
2020-03-28T15:26:46.423933,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,-1,2879.039497,2879.039497,2883.691053,2883.948363,-1,2886.964301,2886.964301
2020-03-28T15:26:58.212419,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,2887.44009,2887.44009,2892.097579,2892.346912,2893.949627,2898.752787,2898.752787
2020-03-28T15:27:06.507246,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,-1,2899.114888,2899.114888,2903.779349,2904.03068,-1,2907.047614,2907.047614
2020-03-28T15:27:18.963976,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2908.107781,2908.107781,2912.76433,2913.015658,2914.643309,2919.504344,2919.504344
2020-03-28T15:27:32.637391,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,1,2920.056837,2920.056837,2924.713387,2924.960726,2927.466028,2933.177759,2933.177759
2020-03-28T15:27:40.825502,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,-1,2933.447051,2933.447051,2938.097607,2938.349932,-1,2941.36587,2941.36587
2020-03-28T15:27:54.722383,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,2942.383152,2942.383152,2947.043691,2947.295019,2949.673692,2955.262751,2955.262751
2020-03-28T15:28:08.463617,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,0,2956.379756,2956.379756,2961.038311,2961.291603,2963.511668,2969.003985,2969.003985
2020-03-28T15:28:23.050623,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,2969.539596,2969.539596,2975.689114,2975.943466,2978.165494,2983.590991,2983.590991
2020-03-28T15:28:36.993350,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,2984.112598,2984.112598,2990.267143,2990.524454,2992.419389,2997.533719,2997.533719
2020-03-28T15:28:51.775831,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,2998.655724,2998.655724,3004.810264,3005.065582,3007.078236,3012.316199,3012.316199
2020-03-28T15:29:04.981563,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,2,3012.484751,3012.484751,3018.636304,3018.880652,3020.592076,3025.521931,3025.521931
2020-03-28T15:29:19.904636,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,3026.611021,3026.611021,3032.766529,3033.020849,3035.11525,3040.445004,3040.445004
2020-03-28T15:29:34.477676,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,1,3041.340633,3041.340633,3047.495155,3047.748478,3049.77506,3055.018044,3055.018044
2020-03-28T15:29:52.285072,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,0,3059.049274,3059.050268,3063.700864,3063.954155,3066.780601,3072.82544,3072.82544
2020-03-28T15:30:05.111782,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,3073.632308,3073.632308,3078.286841,3078.540163,3080.484963,3085.652151,3085.652151
2020-03-28T15:30:17.693148,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3086.456057,3086.456057,3091.110559,3091.362916,3093.195983,3098.233516,3098.233516
2020-03-28T15:30:26.484646,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,-1,3099.106188,3099.106188,3103.763733,3104.003093,-1,3107.025014,3107.025014
2020-03-28T15:30:39.925714,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,1,3107.407017,3107.407017,3112.06554,3112.316868,3114.783274,3120.466083,3120.466083
2020-03-28T15:30:54.050985,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,0,3121.525273,3121.525273,3126.177814,3126.429142,3128.894552,3134.591353,3134.591353
2020-03-28T15:31:11.451439,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,3138.62155,3138.62155,3144.767119,3145.022468,3146.904406,3151.991807,3151.991807
2020-03-28T15:31:26.638837,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,3152.186295,3152.186295,3158.327867,3158.582222,3161.267009,3167.179205,3167.179205
2020-03-28T15:31:36.971215,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,-1,3168.079807,3168.079807,3174.237336,3174.49069,-1,3177.511584,3177.511584
2020-03-28T15:33:55.248560,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,1,3301.895086,3301.895086,3308.048622,3308.303968,3310.443218,3315.788928,3315.788928
2020-03-28T15:34:09.491518,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,0,3316.571862,3316.571862,3322.730371,3322.980702,3324.898575,3330.031886,3330.031886
2020-03-28T15:34:24.156281,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,3330.479663,3330.479663,3336.621237,3336.874592,3339.187377,3344.696649,3344.696649
2020-03-28T15:34:41.052114,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3348.729868,3348.729868,3353.372488,3353.628771,3356.009407,3361.592482,3361.592482
2020-03-28T15:34:55.716910,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,1,3362.560895,3362.560895,3367.208468,3367.458799,3370.248344,3376.257278,3376.257278
2020-03-28T15:35:09.748400,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,3377.310466,3377.310466,3381.969043,3382.225325,3384.64386,3390.288768,3390.288768
2020-03-28T15:35:21.531901,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3390.660776,3390.660776,3395.31932,3395.571645,3397.221236,3402.072269,3402.072269
2020-03-28T15:35:35.940382,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,3402.464234,3402.464234,3407.118776,3407.371102,3410.324208,3416.48075,3416.48075
2020-03-28T15:35:47.934319,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3416.781967,3416.781967,3421.451461,3421.698799,3423.482034,3428.474687,3428.474687
2020-03-28T15:36:00.537625,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3428.886587,3428.886587,3433.532197,3433.778539,3435.829026,3441.077993,3441.077993
2020-03-28T15:36:12.955429,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,3441.432048,3441.432048,3446.088599,3446.341922,3448.306671,3453.495797,3453.495797
2020-03-28T15:36:25.027160,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,3454.020406,3454.020406,3458.681934,3458.933262,3460.64369,3465.567528,3465.567528
2020-03-28T15:36:38.488172,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,-1,3469.599821,3469.599821,3475.755291,3476.008615,-1,3479.02854,3479.02854
2020-03-28T15:36:51.683897,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,1,3479.438449,3479.438449,3485.588037,3485.842327,3487.436064,3492.224265,3492.224265
2020-03-28T15:37:05.825093,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,3493.04512,3493.04512,3499.189644,3499.437982,3501.289032,3506.365461,3506.365461
2020-03-28T15:37:20.041089,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,3506.49512,3506.49512,3512.648695,3512.902016,3515.135018,3520.581457,3520.581457
2020-03-28T15:37:34.596181,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,1,3520.726078,3520.726078,3526.878625,3527.130949,3529.530534,3535.136549,3535.136549
2020-03-28T15:37:49.405590,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,3536.174791,3536.174791,3542.330316,3542.581644,3544.651112,3549.945958,3549.945958
2020-03-28T15:38:03.109954,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,3550.425706,3550.425706,3556.588236,3556.840526,3558.643707,3563.650322,3563.650322
2020-03-28T15:38:17.270101,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,3563.985431,3563.985431,3570.128005,3570.386316,3572.488696,3577.810469,3577.810469
2020-03-28T15:38:32.663947,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,1,3577.993039,3577.993039,3584.143566,3584.387884,3587.188397,3593.204315,3593.204315
2020-03-28T15:38:50.466358,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,0,3597.237599,3597.237599,3603.456907,3603.716214,3605.753767,3611.006726,3611.006726
2020-03-28T15:39:04.914763,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,3611.478474,3611.478474,3617.694846,3617.951161,3620.093434,3625.455131,3625.455131
2020-03-28T15:39:19.064904,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,3625.643612,3625.643612,3631.848009,3632.097345,3634.23064,3639.605272,3639.605272
2020-03-28T15:39:34.096751,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,3640.370231,3640.370231,3646.579629,3646.829958,3649.13483,3654.63712,3654.63712
2020-03-28T15:39:48.385521,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,2,3655.681347,3655.681347,3661.897678,3662.146016,3663.926255,3668.925889,3668.925889
2020-03-28T15:40:03.378441,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,3669.63002,3669.63002,3675.930166,3676.218395,3678.471371,3683.918809,3683.918809
2020-03-28T15:40:21.940819,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,3687.951034,3687.951034,3694.089619,3694.344938,3696.815366,3702.481187,3702.481187
2020-03-28T15:40:35.774864,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,1,3702.72659,3702.72659,3708.874098,3709.13543,3711.121089,3716.315232,3716.315232
2020-03-28T15:40:51.057982,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,3717.177908,3717.177908,3723.332445,3723.579784,3725.974382,3731.59835,3731.59835
2020-03-28T15:41:06.608408,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,3732.679467,3732.679467,3738.824031,3739.072367,3741.507856,3747.148777,3747.148777
2020-03-28T15:41:20.923141,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,3748.016529,3748.016529,3754.167047,3754.422365,3756.344195,3761.463509,3761.463509
2020-03-28T15:41:36.721908,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,3762.361114,3762.361114,3768.513664,3768.761001,3771.406928,3777.262276,3777.262276
2020-03-28T15:41:47.266751,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,-1,3778.38727,3778.38727,3784.542811,3784.796134,-1,3787.807119,3787.807119
2020-03-28T15:42:00.582121,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,3788.247909,3788.247909,3794.40046,3794.643809,3796.280434,3801.122489,3801.122489
2020-03-28T15:42:15.425442,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,3801.859524,3801.859524,3808.019085,3808.272376,3810.510394,3815.96581,3815.96581
2020-03-28T15:42:29.578606,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,3816.499385,3816.499385,3821.156931,3821.415273,3824.166885,3830.118974,3830.118974
2020-03-28T15:42:42.604782,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3830.880959,3830.880959,3835.534496,3835.78782,3837.862273,3843.14515,3843.14515
2020-03-28T15:42:54.464080,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,2,2,3843.778459,3843.778459,3848.444983,3848.707282,3850.21924,3855.004447,3855.004447
2020-03-28T15:43:02.812761,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,-1,3855.398413,3855.398413,3860.077884,3860.338189,-1,3863.352132,3863.353129
2020-03-28T15:43:16.763466,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,1,3864.08418,3864.08418,3868.750699,3868.997073,3871.508328,3877.303834,3877.303834
2020-03-28T15:43:30.314241,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3878.178501,3878.178501,3882.821087,3883.076402,3885.356309,3890.854609,3890.854609
2020-03-28T15:43:42.526594,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,1,1,3891.698357,3891.698357,3896.355903,3896.610222,3898.228895,3903.066962,3903.066962
2020-03-28T15:43:56.662803,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,1,3903.927664,3903.927664,3908.583216,3908.838534,3911.422625,3917.203171,3917.203171
2020-03-28T15:44:08.238859,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialDigitSpan,0,0,3918.020994,3918.020994,3922.689505,3922.93884,3924.248338,3928.779227,3928.779227
2020-03-28T15:44:26.441197,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,3932.813446,3932.813446,3939.018853,3939.265193,3941.516177,3946.981565,3946.981565
2020-03-28T15:44:42.319749,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,3947.888146,3947.888146,3954.104525,3954.354855,3957.002776,3962.860117,3962.860117
2020-03-28T15:44:57.131154,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,3963.922281,3963.922281,3970.13467,3970.386996,3972.430533,3977.671522,3977.671522
2020-03-28T15:45:07.358813,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,-1,3978.4285,3978.4285,3984.635906,3984.880251,-1,3987.899181,3987.899181
2020-03-28T15:45:22.445481,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,3988.049783,3988.049783,3994.272176,3994.519514,3997.146496,4002.985849,4002.985849
2020-03-28T15:45:36.234620,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,4003.620183,4003.620183,4009.841524,4010.090857,4011.82123,4016.774988,4016.774988
2020-03-28T15:45:51.520754,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,4017.786289,4017.786289,4024.00865,4024.257985,4026.558834,4032.061123,4032.061123
2020-03-28T15:46:05.260026,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,4032.564787,4032.564787,4038.842029,4039.096315,4040.839655,4045.800394,4045.800394
2020-03-28T15:46:18.698136,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,4046.172402,4046.172402,4052.390776,4052.663048,4054.345551,4059.238504,4059.238504
2020-03-28T15:46:35.863216,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,2,4063.26872,4063.26872,4069.425239,4069.672578,4071.442844,4076.403584,4076.403584
2020-03-28T15:46:49.871797,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,1,4077.122672,4077.122672,4083.268231,4083.516567,4085.366622,4090.412165,4090.412165
2020-03-28T15:47:04.157576,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,4091.072387,4091.072387,4097.227942,4097.483231,4099.49585,4104.697944,4104.697944
2020-03-28T15:47:17.391198,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,2,4105.815967,4105.815967,4111.964518,4112.21784,4113.481462,4117.931566,4117.931566
2020-03-28T15:47:30.615846,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,2,4118.205906,4118.205906,4124.35343,4124.603729,4126.27925,4131.156214,4131.156214
2020-03-28T15:47:45.535959,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,1,4131.556149,4131.556149,4137.716708,4137.969,4140.409476,4146.076327,4146.076327
2020-03-28T15:47:59.315125,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,1,4146.239959,4146.239959,4152.38945,4152.63978,4154.642428,4159.855493,4159.855493
2020-03-28T15:48:16.993862,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,4163.889719,4163.889719,4170.086141,4170.350467,4172.333134,4177.53423,4177.53423
2020-03-28T15:48:30.951582,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,1,4178.059828,4178.059828,4184.285216,4184.539503,4186.408508,4191.49195,4191.49195
2020-03-28T15:48:44.167220,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,4191.665457,4191.665457,4197.878843,4198.132198,4199.818659,4204.707588,4204.707588
2020-03-28T15:48:57.812743,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,4205.307057,4205.307057,4211.52636,4211.782675,4213.459193,4218.353111,4218.353111
2020-03-28T15:49:11.190979,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,0,4219.181896,4219.181896,4225.402297,4225.656585,4227.080778,4231.731347,4231.731347
2020-03-28T15:49:24.336835,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,0,4232.122305,4232.122305,4238.338682,4238.589013,4240.12391,4244.877203,4244.877203
2020-03-28T15:49:39.849368,ExperimentTaskSwitch,v0.0.4,madi_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,2,4245.413797,4245.413797,4251.66406,4251.919379,4254.554333,4260.389736,4260.389736
