write_time,experiment_name,experiment_version,participant_id,participant_session,participant_age,participant_gender,trial_py_version,type,target_ans,participant_ans,time_start,time_stimulus_start,time_stimulus_end,time_response_enabled,time_response_submitted,time_response_disabled,time_trial_logged
2020-01-29T14:36:38.761244,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,2,3219.050192,3219.050192,3225.302277,3225.556725,3226.938583,3231.534524,3231.534524
2020-01-29T14:36:52.510075,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,0,3231.87479,3231.87479,3238.095122,3238.340144,3240.221475,3245.283354,3245.283354
2020-01-29T14:37:06.131734,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,0,0,3245.75654,3245.75654,3251.988286,3252.237278,3253.968816,3258.905013,3258.905013
2020-01-29T14:37:21.425410,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,3259.373735,3259.373735,3265.590106,3265.831163,3268.40243,3274.19869,3274.19869
2020-01-29T14:37:37.403074,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,3275.304276,3275.304276,3281.539001,3281.782041,3284.37662,3290.176354,3290.176354
2020-01-29T14:37:51.882318,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,3290.382193,3290.382193,3296.62783,3296.874342,3299.178761,3304.655597,3304.655597
2020-01-29T14:38:06.912123,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,3305.709103,3305.709103,3311.960197,3312.2077,3314.348438,3319.685403,3319.685403
2020-01-29T14:38:19.517510,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,3320.651612,3320.651612,3326.878898,3327.123922,3328.096579,3332.29079,3332.29079
2020-01-29T14:38:32.842532,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,1,3333.322454,3333.322454,3339.550718,3339.804173,3341.101214,3345.615811,3345.615811
2020-01-29T14:38:47.229519,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,0,3346.146598,3346.146598,3352.430362,3352.685802,3354.739243,3360.002798,3360.002798
2020-01-29T14:39:01.606588,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,2,3360.288002,3360.288002,3366.528181,3366.766758,3368.98487,3374.379868,3374.379868
2020-01-29T14:39:11.686311,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,2,-1,3374.95674,3374.95674,3381.202851,3381.446387,-1,3384.45959,3384.45959
2020-01-29T14:39:24.852145,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,0,3385.50169,3385.50169,3391.716076,3391.962589,3393.192668,3397.625424,3397.625424
2020-01-29T14:39:38.720319,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialRotation,1,0,3397.944354,3397.944354,3404.169158,3404.416168,3406.314361,3411.493599,3411.493599
2020-01-29T14:39:55.322445,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,0,3415.525105,3415.525105,3421.687398,3421.932918,3423.394137,3428.095724,3428.095724
2020-01-29T14:40:09.865674,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,3428.719753,3428.720189,3434.937057,3435.194483,3437.304965,3442.638953,3442.638953
2020-01-29T14:40:25.767945,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,1,3443.039732,3443.039732,3449.21691,3449.4664,3452.39181,3458.541224,3458.541224
2020-01-29T14:40:39.657444,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,1,3458.900825,3458.900825,3465.069085,3465.313613,3467.253006,3472.430723,3472.430723
2020-01-29T14:40:51.715216,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,3473.099341,3473.099341,3479.252218,3479.513113,3480.398474,3484.488495,3484.488495
2020-01-29T14:41:06.734108,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialSpan,2,2,3485.48,3485.48,3491.659704,3491.906182,3494.089576,3499.507387,3499.507387
2020-01-29T14:41:21.159290,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,3499.841693,3499.841693,3506.015441,3506.267377,3508.495411,3513.932569,3513.932569
2020-01-29T14:41:35.913815,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialSpan,1,1,3514.760399,3514.760399,3520.967342,3521.204927,3523.344176,3528.687095,3528.687095
2020-01-29T14:41:49.723954,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,3529.030824,3529.030824,3535.211484,3535.458491,3537.347261,3542.497234,3542.497234
2020-01-29T14:42:04.053903,ExperimentTaskSwitch,v0.0.2,hazel_pilot,1,25,f,v0.0.1,TrialSpatialSpan,0,0,3543.131145,3543.131145,3549.282024,3549.528537,3551.567594,3556.827183,3556.827183
2020-01-29T17:28:06.491436,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,2,11.95066071,11.95066071,18.18635106,18.45369458,19.92582417,24.58128548,24.58128548
2020-01-29T17:28:21.126088,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,0,25.49789429,25.49789429,31.69343472,31.94094014,33.97553444,39.21593761,39.21593761
2020-01-29T17:28:35.832005,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,2,39.41433907,39.41433907,45.61484075,45.86283946,48.30167508,53.92185497,53.92185497
2020-01-29T17:28:51.249187,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,0,54.61774397,54.61774397,60.83461285,61.0900538,63.60576844,69.33903646,69.33903646
2020-01-29T17:29:05.158527,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,0,69.75815725,69.75815725,75.94874001,76.19475579,78.10485244,83.24837661,83.24837661
2020-01-29T17:29:18.180524,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,1,1,83.45868182,83.45868182,89.66166377,89.91412902,91.49091339,96.27037406,96.27037406
2020-01-29T17:29:32.505016,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,1,1,96.44249463,96.44249463,102.6548903,102.9098365,105.1398532,110.5948653,110.5948653
2020-01-29T17:29:45.486041,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,0,110.9018917,110.9018917,117.0929689,117.3523757,118.8641865,123.575891,123.575891
2020-01-29T17:30:00.238086,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,1,1,124.0252678,124.0252678,130.2346971,130.4862006,132.7920749,138.3279357,138.3279357
2020-01-29T17:30:15.388454,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,1,1,138.6453764,138.6453764,144.8404219,145.097847,147.6894476,153.4783041,153.4783041
2020-01-29T17:30:30.684614,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,1,1,153.7436662,153.7436662,159.9525979,160.2001021,162.8770165,168.7744639,168.7744639
2020-01-29T17:30:45.110427,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,0,169.8453298,169.8453298,176.0502923,176.3002765,178.1444061,183.2002771,183.2002771
2020-01-29T17:30:54.812196,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,1,-1,183.4324088,183.4324088,189.6413391,189.890331,-1,192.9020462,192.9020462
2020-01-29T17:31:09.072438,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,2,193.8789012,193.8789012,200.1483459,200.4146981,202.1387954,207.162288,207.162288
2020-01-29T17:31:22.743699,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,2,207.5928173,207.5928173,213.7908394,214.0358624,215.8378332,220.8335485,220.8335485
2020-01-29T17:31:36.933281,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,2,221.523001,221.5234871,227.7215405,227.9625626,229.8850608,235.0231304,235.0231304
2020-01-29T17:31:47.259514,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,-1,235.8881564,235.8881564,242.0866714,242.3386393,-1,245.3493638,245.3493638
2020-01-29T17:32:00.092036,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,2,245.6777174,245.6777174,251.8757362,252.1207602,253.5546987,258.1818862,258.1818862
2020-01-29T17:32:15.146643,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,0,259.0394726,259.0394726,265.2315402,265.4830139,267.7457659,273.2364924,273.2364924
2020-01-29T17:32:29.753359,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,2,273.7523327,273.7523327,279.9642413,280.2082753,282.430388,287.8432088,287.8432088
2020-01-29T17:32:46.710622,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,291.8672616,291.8672616,298.0122099,298.273603,299.9327235,304.8004715,304.8004715
2020-01-29T17:32:59.184648,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,305.1947944,305.1947944,311.3318071,311.5812931,312.8277743,317.2744975,317.2744975
2020-01-29T17:33:12.094204,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,317.6837139,317.6837139,323.8236876,324.0761533,325.5264568,330.1840541,330.1840541
2020-01-29T17:33:24.748167,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,331.2519612,331.2519612,337.4127638,337.6637414,338.6423488,342.838017,342.838017
2020-01-29T17:33:38.591580,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,343.9247551,343.9247551,350.0692489,350.320224,351.9009781,356.6814294,356.6814294
2020-01-29T17:33:51.238103,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,357.0906315,357.0906315,363.2350833,363.4791155,364.7999647,369.3279526,369.3279526
2020-01-29T17:34:04.306227,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,369.8924024,369.8924024,376.0333831,376.2754312,377.6786168,382.3960764,382.3960764
2020-01-29T17:34:17.844094,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,383.1624019,383.1624019,389.3018918,389.5588188,391.1395733,395.9339442,395.9339442
2020-01-29T17:34:30.501498,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,396.0792475,396.0792475,402.2187343,402.4692144,403.9353914,408.5913482,408.5913482
2020-01-29T17:34:43.760692,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,409.2634313,409.2634313,415.4078827,415.65886,417.1602516,421.8505418,421.8505418
2020-01-29T17:34:58.173969,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,422.8762736,422.8762736,429.0276999,429.280133,431.1659257,436.2638185,436.2638185
2020-01-29T17:35:11.012977,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,436.7107165,436.7107165,442.8596327,443.1289606,444.5113142,449.1028268,449.1028268
2020-01-29T17:35:23.471051,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,449.8240142,449.8240142,455.9719357,456.2268798,457.2962575,461.5609007,461.5609007
2020-01-29T17:35:36.274776,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,462.5811563,462.5811563,468.7246029,468.9681392,470.0672779,474.3646255,474.3646255
2020-01-29T17:35:48.362803,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,474.7946689,474.7946689,480.9401031,481.1915755,482.1984565,486.4526525,486.4526525
2020-01-29T17:36:01.560878,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,487.0285089,487.0285089,493.1724665,493.4189773,494.9208663,499.650728,499.650728
2020-01-29T17:36:13.067265,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,500.0182688,500.0182688,506.1577582,506.4057567,507.1750534,511.1571143,511.1571143
2020-01-29T17:36:25.392876,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,511.8455689,511.8455689,517.994482,518.2385144,519.2334895,523.4827254,523.4827254
2020-01-29T17:36:38.897480,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,524.5521049,524.5521049,530.6901093,530.9405894,532.3631182,536.9873297,536.9873297
2020-01-29T17:36:52.811318,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,537.2353456,537.2353456,543.3867271,543.6342332,545.6494811,550.9011674,550.9011674
2020-01-29T17:37:06.006418,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,551.9080515,551.9080515,558.0495551,558.3153818,559.5990322,564.0962679,564.0962679
2020-01-29T17:37:23.605505,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,0,0,568.118335,568.118335,574.2598119,574.5088334,576.4848711,581.6953545,581.6953545
2020-01-29T17:37:38.694949,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,1,1,582.3024607,582.3024607,588.4508808,588.7013624,591.1555715,596.7847986,596.7847986
2020-01-29T17:37:52.299746,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,0,0,597.0283356,597.0283356,603.1742764,603.4232695,605.2941816,610.3895957,610.3895957
2020-01-29T17:38:07.030463,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,1,1,610.633132,610.633132,616.7771173,617.0330255,619.4797959,625.1203129,625.1203129
2020-01-29T17:38:22.255691,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,0,0,625.6029222,625.6029222,631.7478693,631.9889264,634.5606875,640.3455408,640.3455408
2020-01-29T17:38:32.751096,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,2,-1,641.4203753,641.4203753,647.5618515,647.8158038,-1,650.840946,650.840946
2020-01-29T17:38:47.435650,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,1,1,651.3894942,651.3894942,657.5413818,657.7888851,660.0685024,665.5254998,665.5254998
2020-01-29T17:39:03.770591,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,0,0,666.4108624,666.4108624,672.5538268,672.8048334,675.7336864,681.8604405,681.8604405
2020-01-29T17:39:19.231917,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,1,1,682.1153941,682.1153941,688.2613266,688.5123026,691.3062737,697.3217666,697.3217666
2020-01-29T17:39:32.849148,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,2,2,697.5786955,697.5786955,703.7162366,703.9666848,705.8490062,710.938997,710.938997
2020-01-29T17:39:47.341254,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,1,1,711.1666286,711.1666286,717.3016567,717.552633,719.8892906,725.4311035,725.4311035
2020-01-29T17:40:00.702514,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,2,2,725.7376339,725.7376339,731.8751431,732.1276071,733.8621192,738.7923636,738.7923636
2020-01-29T17:40:15.149557,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,2,2,739.4421253,739.4421253,745.5845938,745.8306098,747.9529963,753.2394066,753.2394066
2020-01-29T17:40:29.370385,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,0,0,754.289963,754.289963,760.440341,760.6848705,762.4650152,767.4602351,767.4602351
2020-01-29T17:40:43.102159,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,2,1,767.6278846,767.6278846,773.7758105,774.0223224,775.9978914,781.1920092,781.1920092
2020-01-29T17:40:57.835357,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,2,2,782.2584178,782.2584178,788.3974059,788.6528456,790.6839676,795.9252064,795.9252064
2020-01-29T17:41:12.104297,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,0,0,796.5933185,796.5933185,802.7447155,802.9971788,804.992094,810.1941466,810.1941466
2020-01-29T17:41:25.166965,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,810.7179244,810.7179244,816.8713033,817.1237688,818.592921,823.2568152,823.2568152
2020-01-29T17:41:37.445950,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,823.5291259,823.5291259,829.6611714,829.909667,831.1288362,835.5357997,835.5357997
2020-01-29T17:41:52.238701,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,1,836.1443934,836.1443934,842.2833898,842.5819831,844.8402724,850.3285508,850.3285508
2020-01-29T17:42:06.310887,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,851.0185125,851.0185125,857.1614211,857.4128921,859.2892618,864.4007368,864.4007368
2020-01-29T17:42:19.433569,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,865.5266805,865.5266805,871.6651592,871.9136555,873.1065364,877.5234191,877.5234191
2020-01-29T17:42:33.034893,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,878.437084,878.437084,884.5795565,884.8275213,886.3641315,891.124743,891.124743
2020-01-29T17:42:46.327210,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,892.0626802,892.0626802,898.2096148,898.4665427,899.8290565,904.4170594,904.4170594
2020-01-29T17:42:58.338356,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,904.9959083,904.9959083,911.1324105,911.3769689,912.2880902,916.4282057,916.4282057
2020-01-29T17:43:11.863792,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,917.2490876,917.2490876,923.3856037,923.6232202,925.1860871,929.9536419,929.9536419
2020-01-29T17:43:27.831571,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,930.9684668,930.9684668,937.1213455,937.3708339,940.0050912,945.9214211,945.9214211
2020-01-29T17:45:43.814168,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,1070.299569,1070.299569,1076.511472,1076.759471,1077.734608,1081.904017,1081.904017
2020-01-29T17:45:55.861494,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,1082.440662,1082.440662,1088.578171,1088.826666,1089.795851,1093.951344,1093.951344
2020-01-29T17:46:08.538769,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,1094.692369,1094.692369,1100.934562,1101.187991,1102.313414,1106.628618,1106.628618
2020-01-29T17:46:20.975483,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,1107.080971,1107.080971,1113.26808,1113.545346,1114.697553,1119.065333,1119.065333
2020-01-29T17:46:33.068470,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,1119.498841,1119.498841,1125.640316,1125.885341,1126.907102,1131.15832,1131.15832
2020-01-29T17:46:45.596946,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,1,1,1131.423699,1131.423699,1137.578054,1137.820598,1139.153848,1143.686795,1143.686795
2020-01-29T17:46:57.687983,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,1144.340041,1144.340041,1150.501873,1150.749346,1151.65405,1155.777833,1155.777833
2020-01-29T17:47:11.389961,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,1156.633401,1156.633401,1162.78331,1163.033324,1164.659678,1169.47981,1169.47981
2020-01-29T17:47:24.115348,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,1170.462388,1170.462388,1176.608329,1176.855337,1177.915324,1182.205198,1182.205198
2020-01-29T17:47:36.511392,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,2,2,1182.90704,1182.90704,1189.04306,1189.296022,1190.345063,1194.601242,1194.601242
2020-01-29T17:47:48.669355,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialDigitSpan,0,0,1195.18754,1195.18754,1201.330479,1201.575007,1202.557584,1206.759204,1206.759204
2020-01-29T17:48:05.412887,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,2,1210.784297,1210.784297,1216.985323,1217.229324,1218.765932,1223.502737,1223.502737
2020-01-29T17:48:19.324708,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,1,1,1224.086104,1224.086104,1230.298439,1230.544455,1232.371721,1237.414557,1237.414557
2020-01-29T17:48:34.345585,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,0,1237.932886,1237.932886,1244.159172,1244.4409,1246.82815,1252.435435,1252.435435
2020-01-29T17:48:48.517807,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,1,1,1252.926973,1252.926973,1259.165665,1259.417139,1261.398162,1266.607657,1266.607657
2020-01-29T17:49:04.230605,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,2,1267.560474,1267.560474,1273.75899,1274.010462,1276.56189,1282.320455,1282.320455
2020-01-29T17:49:18.710841,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,0,1283.099674,1283.099674,1289.293228,1289.5447,1291.568382,1296.800691,1296.800691
2020-01-29T17:49:31.716091,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,2,1297.09482,1297.09482,1303.294328,1303.546297,1305.073977,1309.80594,1309.80594
2020-01-29T17:49:46.216199,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,0,1310.478553,1310.478553,1316.670618,1316.91716,1319.002316,1324.306048,1324.306048
2020-01-29T17:50:02.388788,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,1,2,1324.932993,1324.932993,1331.130518,1331.378021,1334.307401,1340.478637,1340.478637
2020-01-29T17:50:12.076172,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,-1,1340.69986,1340.69986,1346.91226,1347.156291,-1,1350.166022,1350.166022
2020-01-29T17:50:26.094633,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,2,1351.136201,1351.136201,1357.338684,1357.589662,1359.283503,1364.184482,1364.184482
2020-01-29T17:50:41.044087,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,0,1365.094645,1365.094645,1371.309561,1371.55505,1373.744395,1379.133937,1379.133937
2020-01-29T17:50:55.576733,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,0,0,1379.479153,1379.479153,1385.682134,1385.929142,1388.179001,1393.666583,1393.666583
2020-01-29T17:51:10.678489,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,2,1393.986502,1393.986502,1400.214283,1400.46774,1403.016189,1408.768339,1408.768339
2020-01-29T17:51:24.221749,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,2,1409.004901,1409.004901,1415.216809,1415.458362,1417.283146,1422.311599,1422.311599
2020-01-29T17:51:40.430052,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,1,1,1422.984741,1422.984741,1429.183189,1429.428214,1432.368503,1438.519902,1438.519902
2020-01-29T17:51:53.966935,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialRotation,2,2,1439.031775,1439.031775,1445.237732,1445.484243,1447.169158,1452.056785,1452.056785
2020-01-29T17:52:09.054275,ExperimentTaskSwitch,v0.0.2,pete_pilot,1,31,m,v0.0.1,TrialSpatialSpan,1,1,1452.581559,1452.581559,1458.726502,1458.970037,1461.438168,1467.144124,1467.144124
