write_time,experiment_name,experiment_version,participant_id,participant_session,participant_age,participant_gender,trial_py_version,type,target_ans,participant_ans,time_start,time_stimulus_start,time_stimulus_end,time_response_enabled,time_response_submitted,time_response_disabled,time_trial_logged
2020-02-28T12:17:49.730041,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,1,1,1933.897765,1933.897765,1940.264166,1940.645158,1942.258372,1947.425334,1947.43527
2020-02-28T12:18:03.964091,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,2,2,1948.028469,1948.028469,1954.361748,1954.744369,1956.466048,1961.66932,1961.66932
2020-02-28T12:18:17.817827,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,1961.878818,1961.878818,1968.250036,1968.648332,1970.29834,1975.523057,1975.523057
2020-02-28T12:18:31.968282,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,1,1,1976.357627,1976.357627,1982.727146,1983.101884,1984.60414,1989.673511,1989.673511
2020-02-28T12:18:48.057632,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,1,1990.27002,1990.27002,1996.644159,1997.051812,1999.619817,2005.762862,2005.762862
2020-02-28T12:19:02.908989,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,1,2006.478656,2006.478656,2012.821635,2013.193526,2015.13858,2020.614218,2020.614218
2020-02-28T12:19:13.846547,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,-1,2021.766955,2021.766955,2028.139505,2028.512772,-1,2031.551776,2031.551776
2020-02-28T12:19:26.904806,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,1,2032.098894,2032.098894,2038.449332,2038.815971,2039.945989,2044.610035,2044.610035
2020-02-28T12:19:43.239965,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,2,1,2045.230582,2045.230582,2051.613953,2051.996462,2054.676051,2060.945194,2060.945194
2020-02-28T12:19:58.094695,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,2061.85294,2061.85294,2068.237701,2068.611106,2070.333007,2075.799924,2075.799924
2020-02-28T12:20:14.359248,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,2,2,2076.926972,2076.926972,2083.275675,2083.655658,2086.080044,2092.064477,2092.064477
2020-02-28T12:20:32.273643,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,1,1,2096.139789,2096.139789,2102.521067,2102.897496,2104.668584,2109.978873,2109.978873
2020-02-28T12:20:47.435001,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,1,1,2110.784882,2110.784882,2117.13894,2117.514469,2119.52983,2125.14023,2125.14023
2020-02-28T12:21:01.176684,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,2125.469598,2125.469598,2131.827369,2132.213726,2133.773511,2138.881913,2138.881913
2020-02-28T12:21:14.801562,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,2,2,2139.186218,2139.186218,2145.535404,2145.917494,2147.447286,2152.506791,2152.506791
2020-02-28T12:21:30.211712,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,2153.016881,2153.016881,2159.382488,2159.773435,2162.090556,2167.916942,2167.916942
2020-02-28T12:21:45.137947,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,2,2,2168.379975,2168.379975,2174.747996,2175.133653,2177.21209,2182.843176,2182.843176
2020-02-28T12:21:59.572286,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,1,1,2183.597297,2183.597297,2189.95065,2190.335197,2192.056687,2197.277515,2197.277515
2020-02-28T12:22:16.260500,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,1,2201.349163,2201.349163,2207.672753,2208.057592,2209.242857,2213.965729,2213.965729
2020-02-28T12:22:32.271121,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,2214.877985,2214.877985,2221.233078,2221.629815,2224.065027,2229.97635,2229.97635
2020-02-28T12:22:47.403094,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,2,2,2230.129797,2230.129797,2236.51906,2236.912527,2239.257351,2245.108323,2245.108323
2020-02-28T12:25:06.142648,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,1,2370.27345,2370.27345,2376.602638,2376.987934,2378.6525,2383.847877,2383.847877
2020-02-28T12:25:19.289607,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,1,2384.054514,2384.054514,2390.393666,2390.78682,2392.116161,2396.994836,2396.994836
2020-02-28T12:25:33.219176,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,1,2398.101584,2398.101584,2404.467721,2404.848309,2406.130412,2410.924405,2410.924405
2020-02-28T12:25:47.449506,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,2411.327064,2411.327064,2417.714363,2418.106718,2419.872237,2425.154735,2425.154735
2020-02-28T12:26:03.950810,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,1,2425.734921,2425.734921,2432.223333,2432.60859,2435.367806,2441.65604,2441.65604
2020-02-28T12:26:14.711636,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,-1,2442.497011,2442.497011,2448.979552,2449.372941,-1,2452.408734,2452.416866
2020-02-28T12:26:30.529067,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,2452.944069,2452.944069,2459.456849,2459.84358,2462.283339,2468.234296,2468.234296
2020-02-28T12:26:44.619746,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,2,2469.309794,2469.309794,2475.798266,2476.173213,2477.460164,2482.324976,2482.324976
2020-02-28T12:26:59.194112,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,2,2483.12224,2483.12224,2489.632817,2490.020818,2491.719648,2496.899075,2496.899341
2020-02-28T12:27:15.578246,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,0,2497.095222,2497.095222,2503.578004,2503.964718,2506.834197,2513.283475,2513.283475
2020-02-28T12:27:25.987840,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,-1,2513.745719,2513.745719,2520.260603,2520.647953,-1,2523.693069,2523.693069
2020-02-28T12:27:42.426563,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,2,2524.354919,2524.354919,2530.861961,2531.23167,2533.919095,2540.131792,2540.131792
2020-02-28T12:27:56.842855,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,2540.932268,2540.933234,2547.415577,2547.805538,2549.398401,2554.548085,2554.548085
2020-02-28T12:28:10.797802,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,1,1,2555.125304,2555.125304,2561.493716,2561.937062,2563.48019,2568.493016,2568.503031
2020-02-28T12:28:24.913404,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,2,2,2569.262037,2569.262037,2575.625161,2576.011848,2577.584917,2582.618633,2582.618633
2020-02-28T12:28:39.188358,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,1,1,2583.216013,2583.216013,2589.582001,2589.956745,2591.683477,2596.893587,2596.893587
2020-02-28T12:28:52.898831,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,1,1,2597.476332,2597.476332,2603.867088,2604.253787,2605.666085,2610.60406,2610.60406
2020-02-28T12:29:09.852818,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,2611.758111,2611.758111,2618.120179,2618.510633,2621.252551,2627.558047,2627.558047
2020-02-28T12:29:24.482773,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,2628.597702,2628.597702,2634.960885,2635.340802,2637.006478,2642.188003,2642.188003
2020-02-28T12:29:40.476996,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,2642.763363,2642.763363,2649.259196,2649.63326,2652.15246,2658.182225,2658.182225
2020-02-28T12:29:53.534286,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,2658.614717,2658.614717,2665.124879,2665.501711,2666.637939,2671.239515,2671.239515
2020-02-28T12:30:10.532097,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,2,2672.232921,2672.232921,2678.739726,2679.13654,2681.943826,2688.237327,2688.237327
2020-02-28T12:30:21.420735,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,-1,2689.211746,2689.211746,2695.714074,2696.097147,-1,2699.125965,2699.125965
2020-02-28T12:30:35.225079,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,0,2699.538923,2699.538923,2706.024976,2706.394949,2707.90416,2712.930309,2712.930309
2020-02-28T12:30:49.330381,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,2713.796641,2713.796641,2720.306539,2720.684803,2722.097782,2727.03561,2727.03561
2020-02-28T12:31:03.079780,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,2727.606783,2727.607545,2734.104792,2734.488055,2735.870169,2740.78501,2740.78501
2020-02-28T12:31:18.900673,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,2741.788392,2741.788392,2748.289499,2748.662361,2750.864763,2756.605902,2756.605902
2020-02-28T12:31:38.112026,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,2760.690381,2760.690381,2767.084424,2767.486383,2769.85304,2775.817255,2775.817255
2020-02-28T12:31:53.149600,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,2776.837252,2776.837252,2783.211118,2783.588048,2785.392699,2790.854829,2790.854829
2020-02-28T12:32:08.794364,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,2,2,2791.951578,2791.951578,2798.363828,2798.747604,2800.849681,2806.499594,2806.499594
2020-02-28T12:32:24.974636,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,2807.579815,2807.579815,2813.94932,2814.370701,2816.728283,2822.679865,2822.679865
2020-02-28T12:32:38.659554,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,2,2,2823.040769,2823.040769,2829.385842,2829.770123,2831.293413,2836.364783,2836.364783
2020-02-28T12:32:52.905505,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,1,1,2836.661108,2836.661108,2843.028098,2843.423951,2845.300314,2850.610734,2850.610734
2020-02-28T12:33:07.770576,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,1,1,2851.208152,2851.208152,2857.557098,2857.985432,2859.880646,2865.475805,2865.475805
2020-02-28T12:33:22.774015,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,2866.424149,2866.424149,2872.774142,2873.150036,2875.036483,2880.479244,2880.479244
2020-02-28T12:33:37.649819,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,1,2881.037831,2881.037831,2887.411752,2887.795826,2889.821524,2895.355048,2895.355048
2020-02-28T12:33:51.253607,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,2895.703625,2895.703625,2902.067525,2902.437735,2903.929374,2908.958837,2908.958837
2020-02-28T12:34:05.038234,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,2909.775483,2909.775483,2916.17725,2916.561628,2917.876648,2922.743464,2922.743464
2020-02-28T12:34:21.582821,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,0,2923.509631,2923.509631,2929.920289,2930.355347,2933.061177,2939.28805,2939.28805
2020-02-28T12:34:32.282409,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,-1,2940.201045,2940.201362,2946.567737,2946.94376,-1,2949.987638,2949.987638
2020-02-28T12:34:47.440777,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,2950.924053,2950.924053,2957.30527,2957.679193,2959.672411,2965.146007,2965.146007
2020-02-28T12:35:01.604504,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,2,2,2965.731452,2965.731452,2972.110368,2972.574158,2974.209411,2979.309734,2979.309734
2020-02-28T12:35:16.683490,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,2,2,2980.386614,2980.386614,2986.709712,2987.088738,2988.993924,2994.388719,2994.388719
2020-02-28T12:35:32.233811,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,2994.564284,2994.564284,3000.90766,3001.289976,3003.8466,3009.93904,3009.93904
2020-02-28T12:35:47.047339,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,2,2,3010.414408,3010.414408,3016.79825,3017.207042,3019.223897,3024.752568,3024.752568
2020-02-28T12:36:00.870234,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,3025.889606,3025.889606,3032.259695,3032.633875,3033.821606,3038.575464,3038.575464
2020-02-28T12:36:15.338734,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,2,2,3039.670897,3039.670897,3046.010986,3046.386095,3047.964568,3053.043963,3053.043963
2020-02-28T12:36:35.305586,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,3057.1144,3057.1144,3063.461522,3063.832075,3066.638425,3073.010815,3073.010815
2020-02-28T12:36:48.260648,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,3073.310041,3073.310041,3079.643401,3080.031038,3081.22975,3085.965877,3085.965877
2020-02-28T12:37:02.552164,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,3086.484347,3086.484347,3092.837703,3093.258321,3094.978044,3100.257393,3100.257393
2020-02-28T12:37:17.461387,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,2,2,3100.7472,3100.7472,3107.129834,3107.509891,3109.578986,3115.166616,3115.166616
2020-02-28T12:37:33.341582,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,1,3115.994033,3115.994033,3122.361454,3122.749491,3125.148457,3131.046812,3131.046812
2020-02-28T12:37:47.247594,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,1,3132.01622,3132.01622,3138.375829,3138.751345,3140.112667,3144.952824,3144.952824
2020-02-28T12:38:01.037962,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,1,3145.857619,3145.858079,3152.213952,3152.602084,3153.91704,3158.743191,3158.743191
2020-02-28T12:38:16.334505,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,2,1,3159.418778,3159.418778,3165.74482,3166.12799,3168.296395,3174.039734,3174.039734
2020-02-28T12:38:30.294293,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,-1,3178.104906,3178.104906,3184.580978,3184.959139,-1,3187.999522,3187.999522
2020-02-28T12:38:44.295694,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,0,3188.801917,3188.801917,3195.282412,3195.669108,3197.021469,3202.000924,3202.000924
2020-02-28T12:38:55.282422,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,-1,3203.051029,3203.051029,3209.560919,3209.9498,-1,3212.987651,3212.987651
2020-02-28T12:39:09.489654,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,0,3213.577317,3213.577317,3220.073302,3220.459619,3222.06884,3227.194883,3227.194883
2020-02-28T12:39:20.277629,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,-1,3228.06867,3228.06867,3234.550042,3234.934249,-1,3237.982858,3237.982858
2020-02-28T12:39:34.529450,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,0,3238.292943,3238.292943,3244.799047,3245.165748,3246.915066,3252.234679,3252.234679
2020-02-28T12:39:50.873677,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,3252.816415,3252.816415,3259.297909,3259.681028,3262.357032,3268.578906,3268.578906
2020-02-28T12:40:05.596106,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,2,3269.64864,3269.64864,3276.154532,3276.53191,3278.164163,3283.301335,3283.301335
2020-02-28T12:40:22.372960,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,3284.336811,3284.336811,3290.83867,3291.210713,3293.876808,3300.078189,3300.078189
2020-02-28T12:40:40.060731,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,2,2,3304.145742,3304.145742,3310.494045,3310.898779,3312.564165,3317.76596,3317.76596
2020-02-28T12:40:55.839696,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,1,3318.828504,3318.828504,3325.194997,3325.571604,3327.805559,3333.544926,3333.544926
2020-02-28T12:41:10.913242,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,2,2,3333.792498,3333.792498,3340.17726,3340.563409,3342.792579,3348.618471,3348.618471
2020-02-28T12:41:27.459787,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,2,2,3349.460719,3349.460719,3355.824193,3356.207504,3358.92759,3365.165016,3365.165016
2020-02-28T12:43:42.393329,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,-1,3490.33063,3490.33063,3496.672703,3497.049402,-1,3500.098558,3500.098558
2020-02-28T12:43:55.758551,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,2,2,3500.703691,3500.703691,3507.09464,3507.464683,3508.716649,3513.46378,3513.46378
2020-02-28T12:44:09.590254,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,3514.021723,3514.021723,3520.416251,3520.77948,3522.246058,3527.295484,3527.295484
2020-02-28T12:44:24.328174,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,1,3528.338728,3528.338728,3534.702113,3535.090979,3536.784162,3542.033403,3542.033403
2020-02-28T12:44:38.892928,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,2,2,3543.095685,3543.095685,3549.465841,3549.836457,3551.434189,3556.598158,3556.598158
2020-02-28T12:44:55.170919,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,3557.182775,3557.182775,3563.702475,3564.063936,3566.716162,3572.876148,3572.876148
2020-02-28T12:45:10.485525,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,2,3573.715528,3573.715528,3580.215171,3580.581888,3582.664792,3588.190754,3588.190754
2020-02-28T12:45:26.797508,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,2,3588.612968,3588.612968,3595.129892,3595.509027,3598.222235,3604.502738,3604.502738
2020-02-28T12:45:37.423102,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,-1,3605.20531,3605.20531,3611.714352,3612.090991,-1,3615.128331,3615.128331
2020-02-28T12:45:53.233287,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,3616.109206,3616.109206,3622.623987,3623.009988,3625.196526,3630.938516,3630.938516
2020-02-28T12:46:08.349233,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,3631.739681,3631.739681,3638.240966,3638.620894,3640.555769,3646.054462,3646.054462
2020-02-28T12:46:24.342126,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,0,3646.926519,3646.926519,3653.420237,3653.801542,3656.162273,3662.047355,3662.047355
2020-02-28T12:46:40.460567,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,0,3662.990644,3662.990644,3669.480432,3669.86131,3672.233292,3678.165796,3678.165796
2020-02-28T12:46:57.881613,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,3682.240459,3682.240459,3688.598665,3688.985464,3690.508663,3695.586842,3695.586842
2020-02-28T12:47:08.517491,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,1,-1,3696.386036,3696.386036,3702.776923,3703.165923,-1,3706.22272,3706.22272
2020-02-28T12:47:23.689283,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,3707.040083,3707.040083,3713.39123,3713.762235,3715.831667,3721.394512,3721.394512
2020-02-28T12:47:38.103205,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,3722.52431,3722.52431,3728.86929,3729.243584,3730.724872,3735.808434,3735.808434
2020-02-28T12:47:48.387266,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,-1,3736.287719,3736.287719,3742.654093,3743.036378,-1,3746.092495,3746.092495
2020-02-28T12:48:02.476611,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialSpan,0,0,3747.131269,3747.131269,3753.510953,3753.878996,3755.245136,3760.18184,3760.18184
2020-02-28T12:48:16.443860,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,-1,3764.253733,3764.253733,3770.734534,3771.10388,-1,3774.149089,3774.149089
2020-02-28T12:48:31.442419,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,0,3774.810928,3774.810928,3781.273358,3781.661826,3783.635687,3789.147648,3789.147648
2020-02-28T12:48:47.814251,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,2,3790.171413,3790.171413,3796.669793,3797.068984,3799.52665,3805.51948,3805.51948
2020-02-28T12:48:58.177747,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,0,-1,3805.964191,3805.964191,3812.470451,3812.848367,-1,3815.882976,3815.882976
2020-02-28T12:49:14.313826,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,2,3816.92737,3816.92737,3823.453328,3823.823668,3826.159269,3832.019056,3832.019056
2020-02-28T12:49:28.822732,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,2,3832.295357,3832.295357,3838.776249,3839.153667,3841.061959,3846.527961,3846.527961
2020-02-28T12:49:43.282841,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,1,1,3847.215124,3847.215124,3853.731353,3854.122906,3855.819576,3860.98807,3860.98807
2020-02-28T12:49:57.802941,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialSpatialRotation,2,0,3861.300072,3861.300072,3867.791448,3868.175711,3870.084748,3875.508171,3875.508171
2020-02-28T12:50:11.162538,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,3876.078183,3876.078183,3882.422687,3882.80496,3884.090108,3888.867767,3888.867767
2020-02-28T12:50:25.401647,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,3889.389549,3889.389549,3895.767695,3896.147698,3897.850609,3903.106876,3903.106876
2020-02-28T12:50:39.316485,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,1,1,3903.513802,3903.513802,3909.885909,3910.263468,3911.868845,3917.021715,3917.021715
2020-02-28T12:50:55.314306,ExperimentTaskSwitch,v0.0.3,paul_pilot,1,37,m,v0.0.1,TrialDigitSpan,0,0,3917.332541,3917.332541,3923.73515,3924.125393,3926.816118,3933.019535,3933.019535
